5.5401515579709806e-05 5.5401515579709806e-05 0.0
6.096320463027027e-05 6.096320463027027e-05 0.0
6.672025367016305e-05 6.672025367016305e-05 0.0
7.267905439644645e-05 7.267905439644645e-05 0.0
7.884612709623994e-05 7.884612709623994e-05 0.0
8.522811496420617e-05 8.522811496420617e-05 0.0
9.18317775102938e-05 9.18317775102938e-05 0.0
9.866398301122833e-05 9.866398301122833e-05 0.0
0.00010573169996288193 0.00010573169996288193 0.0
0.00011304198749548412 0.00011304198749548412 0.0
0.00016312977870025093 0.00016312977870025093 0.0
0.0003119103729879263 0.0003119103729879263 0.0
0.00046616878931615436 0.00046616878931615436 0.0
0.0006260717292056291 0.0006260717292056291 0.0
0.000791787274611762 0.000791787274611762 0.0
0.0009634845557466118 0.0009634845557466118 0.0
0.0011413333928536457 0.0011413333928536457 0.0
0.0013255039127003261 0.0013255039127003261 0.0
0.0015161661409995358 0.0015161661409995358 0.0
0.0017134895724733293 0.0017134895724733293 0.0
0.001917642720831976 0.001917642720831976 0.0
0.002128792651557715 0.002128792651557715 0.0
0.002347104501053932 0.002347104501053932 0.0
0.0025727409864431273 0.0025727409864431273 0.0
0.002805861911065236 0.002805861911065236 0.0
0.0038082688249573664 0.0038082688249573664 0.0
0.0051838429255832786 0.0051838429255832786 0.0
0.006607036573778262 0.006607036573778262 0.0
0.008078816510318021 0.008078816510318021 0.0
0.009600120154839005 0.009600120154839005 0.0
0.011171852838040107 0.011171852838040107 0.0
0.012794885292052353 0.012794885292052353 0.0
0.014470051465978394 0.014470051465978394 0.0
0.016198146737098136 0.016198146737098136 0.0
0.01797992659073485 0.01797992659073485 0.0
0.019816105843019807 0.019816105843019807 0.0
0.023899188352682045 0.023899188352682045 0.0
0.028731248820988906 0.028731248820988906 0.0
0.0337119794636743 0.0337119794636743 0.0
0.038843010604800686 0.038843010604800686 0.0
0.04412586914983831 0.04412586914983831 0.0
0.049561986476503915 0.049561986476503915 0.0
0.05515270878408817 0.05515270878408817 0.0
0.060899309959084144 0.060899309959084144 0.0
0.066967264435892 0.066967264435892 0.0
0.07552955928541 0.07552955928541 0.0
0.08432444187651814 0.08432444187651814 0.0
0.093353589310887 0.093353589310887 0.0
0.10261869330682351 0.10261869330682351 0.0
0.11212149685981888 0.11212149685981888 0.0
0.12186383295427752 0.12186383295427752 0.0
0.13184766468678824 0.13184766468678824 0.0
0.14383095847589125 0.14383095847589125 0.0
0.1565200703389921 0.1565200703389921 0.0
0.16951601055354332 0.16951601055354332 0.0
0.18282211221439823 0.18282211221439823 0.0
0.1964420835937995 0.1964420835937995 0.0
0.2103800485201374 0.2103800485201374 0.0
0.2251421516282332 0.2251421516282332 0.0
0.24058744271075935 0.24058744271075935 0.0
0.25638715670937046 0.25638715670937046 0.0
0.27254761806706324 0.27254761806706324 0.0
0.2890757054914185 0.2890757054914185 0.0
0.3056980096057916 0.3056980096057916 0.0
0.32121662647204124 0.32121662647204124 0.0
0.33708437457621204 0.33708437457621204 0.0
