20 0
20.043314 0.003650
21.625732 0.003650
23.296062 0.003650
25.668084 0.012774
27.688137 0.023723
29.966792 0.063869
31.192749 0.091241
32.503409 0.136861
33.460817 0.191606
34.591802 0.259124
36.070907 0.346715
37.027673 0.405109
37.720382 0.465328
38.850084 0.540146
39.633272 0.585766
40.412930 0.651460
41.283709 0.698905
42.156734 0.733577
43.202374 0.786496
43.988129 0.817518
45.476859 0.850365
46.615866 0.872263
48.371541 0.886861
50.654688 0.901460
52.500842 0.901460
55.841822 0.899635
60.148552 0.905109
63.928772 0.905109
67.972728 0.905109
72.807893 0.905109
75.533168 0.905109
77.818882 0.905109
79.577124 0.905109
100 0.9
